vibration,temperature,pressure,humidity,working_hours,maintenance_required
-1.503080301759818,81.44064922957223,104.84311892852918,32.67438657295288,9800,1
-0.9096834169818336,61.822002478910264,106.18898251905804,55.621028400329905,5302,0
0.8316167861804036,63.420663002686936,103.61490256548912,37.04372451103865,4972,1
-0.6267172245899651,49.765426374875304,97.45042749080864,41.87305275183445,2772,1
0.591668049693131,79.00306093154819,103.33129270125153,41.85848284481507,3766,1
-0.9273730056959336,79.63444938116062,96.84440813103284,23.734102754860483,2840,1
-0.30317978283427544,73.07393561239194,102.41747350982146,60.2464564210721,9427,0
0.9429386198972337,93.91455115269221,100.44595755154289,68.71747859239879,3964,1
2.403415585238275,79.40494496163338,103.0333325674494,32.6781384186328,4066,1
-0.06744655855518213,87.18608174334497,98.0586072065095,55.04379672660189,9208,0
0.24496657110872277,68.48712535016818,104.67374064770674,55.7650995275608,4297,1
-0.3574150481706999,70.8548378253235,94.99654941829257,47.5121274533372,1867,0
-1.5993947621943112,63.585842077727804,98.32824086843024,44.526648353357544,7290,1
-0.4434294182350357,77.26657359648993,105.8054634999587,42.57047139377393,9144,1
-0.5327008396619114,76.8700772147472,104.53636842395854,37.96403784606868,8578,1
1.2272738220812627,65.95408786286926,89.70322860112412,62.956237825925555,1551,0
-0.36361221221385587,89.94141897266825,102.77998525785722,68.83204368330901,1703,1
0.31917451041918043,91.03866067267866,104.70874427682185,56.61515205428881,361,1
0.08658978747289992,68.10670931919928,99.695658112899,70.11491112588921,5952,1
-0.9779388355526387,81.08092623967069,97.23609641266096,62.945702327898516,3193,1
-2.191253851165281,61.64983754351976,103.06478042083137,42.07846993627168,8435,1
0.5136001065697166,90.57160889698659,105.11716727782255,52.164853564878456,7001,1
-0.8043157596599924,88.61760913340223,94.90286633112204,62.30072639089635,7268,1
0.48630999335022157,86.32287374838938,99.4650861402276,37.55859815932754,1778,0
1.0621674475886602,75.3141747346655,96.7883930019402,59.69096846026754,3458,1
-1.745707432859652,68.78668276478021,102.66118868425758,51.99948518125042,558,0
1.889278795503996,69.17070504400732,105.72324722109532,32.17090102714114,7438,0
-1.1185234842116323,75.56245337573179,103.51913076769867,37.146095205969374,8750,1
-0.8003354061653037,77.78385695320883,90.89574930541053,49.9721455071103,4429,0
-0.28509425704201397,76.01327176860468,97.4410199317401,53.42384899871297,4736,0
0.0005279588565972928,87.58886205742822,98.78409525961449,73.66972660059022,473,0
0.9235086160473687,86.0121958072771,104.97346575660735,55.83845830082515,162,1
0.9944145282075845,76.53427380385389,92.3641948331096,55.46450379518656,1344,0
-0.3574454228104272,78.02962307498731,98.49922199888617,39.31327232933208,6473,0
-2.5317693162508137,72.4032203649247,110.41404995104257,20.42968249021119,7577,1
-0.8146856532376702,77.86378483001094,99.73509230051648,51.960969402287354,7089,0
0.7034921482250248,79.45042699894186,100.27517909515272,49.041327326651334,2287,1
1.3576196330501393,86.89172783105002,107.2132838442589,52.77480532344045,4783,1
2.2096055760423776,80.68352148542643,102.42298551254292,64.01046507994684,8793,1
0.3018733807210118,82.61430624060893,108.86405862060545,36.640221944863576,3307,1
1.3739143852114495,84.96462615412983,112.19667139359633,45.573493039512044,9254,1
1.6153756894694418,54.38476887887751,104.60845649071385,58.1084805696286,3427,0
-0.18428900183271194,84.03167591994776,97.05419780534669,58.01725001696708,648,0
0.33126343140356396,79.78037815192283,106.20567160007401,44.48042985215706,1179,1
0.2965755451407618,94.29269996621282,101.07517906068615,54.58736447921469,2367,0
1.1904749851934822,78.88214991591073,106.39900586137915,32.55511941537209,6079,1
0.31917451041918043,91.03866067267866,104.70874427682185,56.61515205428881,361,1
0.32316771418478146,68.6976792635356,101.13113140712305,40.732828375299164,9274,0
0.19438430157733602,77.6697578312756,100.9080760739721,49.42247502748672,180,0
-2.025807873111377,76.6940307491207,95.7095647532721,31.96315144103367,7088,1
-2.529560077694303,78.06696942029838,97.31111722097727,40.084364399532845,9002,1
0.15039378647620763,73.64665766076891,97.72549665947433,60.99868624725333,6304,1
1.4526167454861794,60.11077743929423,96.38872963801852,60.796183220509945,7450,1
0.31917451041918043,91.03866067267866,104.70874427682185,56.61515205428881,361,1
-0.8174081344143398,69.85731028429359,105.28012372570134,61.22481275974506,3084,0
1.4033699701251907,73.78262746216375,98.47979450423341,52.29464630079662,6180,0
0.4928839718518698,80.48878515520333,102.21203381912852,41.7717995619538,5214,1
1.0626572907875265,84.96388425643009,103.12455044234422,53.95611049112125,3899,1
-1.6074832345612275,68.85055897483957,90.42997085993257,47.91213243262062,4835,0
-0.42657125283057357,61.556595278551086,101.66418071576314,45.37052799641166,1094,0
0.1884757610181029,63.760988750771155,96.54735987089246,40.50597637337141,9419,0
-0.4751252784446032,72.52388463558549,96.50393576252941,32.72942467160381,457,0
-1.1554517938176596,62.51418310900235,93.90969077280276,47.350840833185806,2405,1
0.6380511014407572,73.65009772022938,105.89362043292812,46.2916047475418,6052,0
1.0062928092144405,56.80948984697452,110.39078308555014,57.803235903028444,5861,0
-1.059211708372902,69.55427068176209,107.17994562084536,46.08788385958015,4944,0
-1.014479726707414,71.40159539219613,99.3286716328029,57.24950353546654,1388,0
2.7107942990405327,82.069754644706,110.99595074197346,23.726635602834097,4223,1
0.4714683571359957,79.47930732772947,109.66481587734268,43.02486387320783,7164,1
0.17086543812794186,81.38956814212746,96.31901457808662,46.08943143067071,8427,0
0.49774308909139425,61.90012488268232,96.37889343084535,49.930386541639386,8973,1
-0.02203486400427045,77.01887194291483,108.94942157775426,35.06522840380245,7750,1
1.4336250198209464,87.32866791386715,98.90730872998893,68.29252833017573,1061,0
1.050319552276355,79.28058747651166,105.3439777757882,38.71137022288117,6154,1
0.32910677871012955,74.45253604323784,93.95438514301931,68.14071200112026,2534,0
-1.0296109710894006,55.61473163060246,98.64791553268964,55.31350275444716,1403,0
0.3436182895684614,79.57541934004782,104.08742890328097,34.676289985579075,7528,1
0.1973157074055956,59.96844930400398,94.31329899694923,53.320754388032476,6540,0
2.9928105700606413,83.16624743262228,98.18299008385287,57.067935059306066,7817,0
0.1704637709965709,68.70625788793544,99.17914190523177,65.58166355012946,7636,0
-1.1260539609110503,80.9450900263147,98.68786202153842,60.36399689041087,7746,0
-1.7047757442280442,71.4769512665083,96.90361915356604,36.23564916208119,5735,0
0.5587238369444854,72.04798746897303,105.09462294567847,59.10077166023552,1304,0
0.440474737960399,83.49644782706652,92.84406617076556,57.94851835488287,4211,0
-1.532598234597762,78.19887967854412,101.69799304291074,47.06681131794722,1580,1
-0.5434204297765169,79.7849973179589,104.58047201008573,47.16265650211536,492,0
-0.9951484818533795,70.22655141556166,94.63554942142541,40.36111810682559,7018,1
0.5844129804724842,76.02814243155069,100.71699421516766,51.84485448445067,4111,0
-0.9951739598992374,75.80385038763654,97.69722213422692,39.96030493003174,4101,0
-1.3495762115515322,70.43371214278095,98.47462230448872,39.34253687404413,9283,1
-0.0547783603388251,83.60150795872546,97.98049458306896,53.39954452742538,5344,0
0.9198715159544302,83.50004267969592,102.19253077854427,56.27770675727187,8904,1
0.967794469003426,69.13187284396918,100.06170975319128,39.8453737396357,8404,1
0.34121584249203324,78.79123633069237,107.34672146658104,50.08194432607834,5486,1
0.4935602043342916,71.20092033459423,97.43362931602661,53.094103207159385,5440,1
0.3883120054234496,71.01407961086241,95.92359835304438,56.11343428902965,7319,1
-0.63093083373779,75.39309198743466,94.08739988886184,48.39418096730575,4485,1
0.38298898474092846,68.60934667167984,102.50668313590431,59.667333203445075,2357,0
-1.251539424190444,83.43790025881576,96.23621251571447,46.8728762276704,5800,0
-0.5061890610853361,73.69986026744868,96.4954590830861,45.274179632864964,7868,0
-1.0559898119268434,71.90671507225703,89.5538326307831,54.11109055030255,6967,1
-1.2575778589146163,74.14136099202238,109.73628369332141,41.7630022480008,8210,1
0.7335478135058658,90.54962727725766,106.43590523353046,49.89080037949016,8155,1
0.5583364232117055,71.06763590837154,98.382354692194,42.99672836972858,947,0
0.3343270545535034,78.79833455037085,102.50872308355483,54.578025125001204,47,1
2.0931979322099448,59.15672422151603,99.76532837082198,41.60439139115558,6161,1
0.4766510408005575,75.29562286872101,103.03656290334148,49.3934091820081,8457,0
-0.4523063192490767,82.52483377074219,94.60669614484723,54.74108001319148,7765,1
1.7976865268495226,78.25251675854344,107.30278317791773,44.02622541206586,5532,1
1.1818910929599615,77.29643055567797,109.04112004574574,44.78702604935671,914,0
-1.0448091940210336,63.46517469111356,99.79877862653908,42.450268641627915,9089,1
-0.7101366068373821,66.12837411637145,92.64983206594538,25.92971404217994,7497,1
1.9114190871397234,90.35121739812652,105.67269165504037,46.61801583364173,8652,1
1.209230647223938,84.42230017567836,102.59839850257988,46.288720094042105,8510,1
0.02975613949574519,87.22807922133408,95.5466593337715,52.10512058443886,9285,1
-0.44787764493195836,71.02259715754468,106.16525502242706,63.98777325049842,6650,0
-1.1941894010922893,81.7610363829715,103.7273072737275,40.09247191139355,9661,1
1.2171585208254965,75.16700867267551,103.0394016655988,47.64235262974642,7289,0
1.2389463529394373,99.48586988174057,109.51214940235599,52.36495497648255,8265,1
-1.276304416538336,83.34055451849369,104.13064316911476,24.025654837812493,7585,1
-1.4822314236773086,98.54711397744092,96.15248721740767,40.54166443745164,9576,1
-0.42375968202270325,73.56576783541071,100.8543676437349,59.14097783411165,4157,0
-1.0401987109554731,68.17459953846455,101.10512615575523,43.89176044395711,7280,1
0.30634753393202263,72.5344639242401,104.47120435659964,37.36254817936451,2056,0
0.7310006267854814,80.57029622487804,103.59239869340323,30.679630499138412,5460,1
0.3569727592669261,88.85437781656383,102.43956376063943,59.50790114010485,8016,1
-1.7793989305072206,67.5460666796227,97.25522479359445,39.15309635211569,5795,1
-0.7924199209999613,71.72204944122537,105.76884269544283,43.23654007525823,9636,1
-1.2376624223272978,73.38135234642269,92.97126862054806,56.082809589270965,6,0
-0.36146276669398575,81.82489209260636,101.14463701351377,58.754094254177616,93,1
-1.6065771007386793,81.72970206031917,100.32584170541601,50.28520151886811,3054,1
-0.17759599475873897,76.69377469942707,91.46347029129663,43.32646411823308,6049,1
0.241321934916781,94.72579904446933,104.36712409973663,65.42133454089429,3623,0
-0.7597031174802871,80.63409950822133,101.53776458864223,37.47680267089393,7684,1
-0.5835993263460049,68.42041872334488,95.76164025392482,50.997198461175465,4561,0
0.05990977407950356,87.28517606414913,97.79232335414889,43.13761282680565,4203,1
-2.0755880090785332,68.63269440891943,99.17922283253091,41.03579617053363,9863,1
-1.0736886589177526,81.1043999931685,112.02312246036234,33.82038941954852,7981,1
0.1847104747810833,82.05513386060247,104.67400831347827,47.256886899751635,8487,1
0.5954908976392573,81.86775489047665,102.02481098795583,43.43070805250531,1658,1
1.4444121950550874,94.3065825905626,114.78345816613275,37.089950876094605,8215,1
0.32099756368602317,86.23080399340638,106.53049356382871,59.36064391586967,5726,1
-0.950910729687232,66.2907673012999,104.90045810098978,45.0467285495666,7814,1
1.246085192497629,82.79696182179494,109.50692332793159,35.77293756243306,4805,1
-2.198805956620082,76.02690516748588,106.63777325354619,39.024853298948315,9619,1
-0.5922408448128146,84.99991005059611,106.6150463435402,44.820742018292194,7716,1
0.07333674477813668,78.22670630742012,102.63251559054054,43.09007187160108,911,0
1.0108397350203135,78.54818118178393,99.72645764373013,44.91762307158135,1094,0
-0.97826564926624,79.5677077770046,101.1647088606011,40.656418149655124,8070,1
-0.6418214039443414,68.53642462850637,102.55617866130571,60.2601511105376,9214,0
-0.4100294115389108,71.71929629635324,97.36323378269893,47.773053915881285,3544,0
0.7674347291529088,67.18327927653112,107.79313258481407,46.28287737834348,8867,0
0.491445510894402,60.42827301579044,103.30108902567915,52.53099196199572,2541,0
-0.3596296724524624,52.43274894710581,103.2269233587844,40.02136450862253,7138,1
-0.5871152706201476,89.66311802917859,104.5799778157642,36.25034352322664,4884,0
0.7245917787231225,87.08439989136087,106.96432344875689,54.56990885761985,2025,1
-1.5649738934417794,51.330310424936386,91.00485360980541,51.42703075861985,9079,1
0.9755451271223592,60.603918692011725,89.35704895586534,66.93957939617988,4835,1
-0.36361221221385587,89.94141897266825,102.77998525785722,68.83204368330901,1703,1
1.4205042872710631,72.28890307353205,99.61249405606142,67.31692988653624,4329,1
0.5445824007936281,80.42985202391105,105.41881655130487,33.039978128083874,8514,1
0.5402879440356954,74.47517317689287,100.24081845568597,56.66079480493467,6479,1
0.785345603010283,60.963016152547574,98.04200740693868,49.314079907677474,2356,0
-0.301579807791105,92.30815193044742,89.23574549078896,61.78637946041594,6695,0
-0.782003492511037,73.627882969558,101.34911816188591,38.77410724038892,8702,1
0.5402879440356954,74.47517317689287,100.24081845568597,56.66079480493467,6479,1
-0.6789803464631321,67.74659959185243,100.4445567898245,41.055042427722114,7191,1
0.20713943677856853,78.53981932671006,91.93629815474411,65.12038814094032,3096,1
0.6295295842218108,86.60082512398613,105.13081107422099,45.965903786863294,6407,1
1.0725417995727589,64.28980437468512,105.9908333406154,62.28203826355873,4742,0
-0.467738683858582,70.85436136751306,98.76441799547791,40.38844964737381,9831,1
-0.8460396726276345,66.96687141592884,97.82587689462711,29.06967902393196,8528,1
-1.0656826978195666,70.71571565244423,100.50112614784784,40.33829612210339,9426,1
-1.1022697404558555,82.36837124105179,96.48101640006978,44.44286455452512,6638,1
-0.8800119816907639,89.77926736159536,101.83893944532801,36.894874352813055,8056,1
0.3436182895684614,79.57541934004782,104.08742890328097,34.676289985579075,7528,1
-0.1421465369405461,75.32835809101307,103.3436225263624,45.57876905974085,1936,0
-0.9779388355526387,81.08092623967069,97.23609641266096,62.945702327898516,3193,1
1.5380365664659692,63.83549144815952,103.40151446030238,48.23450291017018,7536,0
-0.213442870930208,80.07611822943248,103.87984080448201,47.96477602281915,9815,1
0.6789312900592783,55.36641356734479,96.90772804810292,69.5690417548586,1786,0
0.02975613949574519,87.22807922133408,95.5466593337715,52.10512058443886,9285,1
-1.4766572235180533,72.95139365728615,98.86832791804662,51.75641269562819,9464,0
2.6068591631497697,86.38698946694647,102.54074046307932,52.84418411398487,5378,1
0.8303358165442456,78.98712801790344,106.23029462460116,44.26578486232783,6273,1
0.7034921482250248,79.45042699894186,100.27517909515272,49.041327326651334,2287,1
-0.5482002981667726,86.07823282416801,97.4317549227558,44.587404262688885,1381,1
-0.5176925728692147,70.83684742655973,101.03354458005428,33.817328109497026,8079,1
0.3023229003482749,73.94998497095878,102.631225221198,43.39995463980583,3382,0
0.647195939702741,84.9056682744279,93.67906202004147,51.80964637339809,8130,0
0.04382879946042826,79.927154194614,100.23442929509196,41.659173680073636,5527,0
